config,frequency_hz,run,msg_index,send_ts_us,recv_ts_us,rtt_ms,status
serial_adhoc,1,6,1,1775651517864561,1775651517877724,13.163,ok
serial_adhoc,1,6,2,1775651518864758,1775651518877861,13.103,ok
serial_adhoc,1,6,3,1775651519864742,1775651519877523,12.781,ok
serial_adhoc,1,6,4,1775651520864718,1775651520877414,12.696,ok
serial_adhoc,1,6,5,1775651521864738,1775651521877138,12.4,ok
serial_adhoc,1,6,6,1775651522864747,1775651522877638,12.891,ok
serial_adhoc,1,6,7,1775651523864641,1775651523877243,12.602,ok
serial_adhoc,1,6,8,1775651524864740,1775651524876062,11.322,ok
serial_adhoc,1,6,9,1775651525864730,1775651525877211,12.481,ok
serial_adhoc,1,6,10,1775651526864749,1775651526882503,17.754,ok
serial_adhoc,1,6,11,1775651527864704,1775651527876631,11.927,ok
serial_adhoc,1,6,12,1775651528865080,1775651528877711,12.631,ok
serial_adhoc,1,6,13,1775651529864742,1775651529877296,12.554,ok
serial_adhoc,1,6,14,1775651530864739,1775651530876922,12.183,ok
serial_adhoc,1,6,15,1775651531864739,1775651531877063,12.324,ok
serial_adhoc,1,6,16,1775651532864741,1775651532877209,12.468,ok
serial_adhoc,1,6,17,1775651533864760,1775651533877422,12.662,ok
serial_adhoc,1,6,18,1775651534864725,1775651534876877,12.152,ok
serial_adhoc,1,6,19,1775651535864749,1775651535877141,12.392,ok
serial_adhoc,1,6,20,1775651536864724,1775651536877135,12.411,ok
serial_adhoc,1,6,21,1775651537864745,1775651537877258,12.513,ok
serial_adhoc,1,6,22,1775651538864727,1775651538877252,12.525,ok
serial_adhoc,1,6,23,1775651539864742,1775651539877331,12.589,ok
serial_adhoc,1,6,24,1775651540864743,1775651540876384,11.641,ok
serial_adhoc,1,6,25,1775651541864726,1775651541877462,12.736,ok
serial_adhoc,1,6,26,1775651542864749,1775651542876870,12.121,ok
serial_adhoc,1,6,27,1775651543864731,1775651543877217,12.486,ok
serial_adhoc,1,6,28,1775651544864721,1775651544877728,13.007,ok
serial_adhoc,1,6,29,1775651545864920,1775651545877209,12.289,ok
serial_adhoc,1,6,30,1775651546864739,1775651546877267,12.528,ok
serial_adhoc,1,6,31,1775651547864732,1775651547877793,13.061,ok
serial_adhoc,1,6,32,1775651548864752,1775651548877104,12.352,ok
serial_adhoc,1,6,33,1775651549864758,1775651549877505,12.747,ok
serial_adhoc,1,6,34,1775651550864922,1775651550876979,12.057,ok
serial_adhoc,1,6,35,1775651551864692,1775651551877101,12.409,ok
serial_adhoc,1,6,36,1775651552864740,1775651552877045,12.305,ok
serial_adhoc,1,6,37,1775651553864738,1775651553877109,12.371,ok
serial_adhoc,1,6,38,1775651554864739,1775651554877204,12.465,ok
serial_adhoc,1,6,39,1775651555864632,1775651555875593,10.961,ok
serial_adhoc,1,6,40,1775651556864730,1775651556876995,12.265,ok
serial_adhoc,1,6,41,1775651557864650,1775651557877170,12.52,ok
serial_adhoc,1,6,42,1775651558864921,1775651558877381,12.46,ok
serial_adhoc,1,6,43,1775651559864704,1775651559877340,12.636,ok
serial_adhoc,1,6,44,1775651560864708,1775651560876872,12.164,ok
serial_adhoc,1,6,45,1775651561864714,1775651561876974,12.26,ok
serial_adhoc,1,6,46,1775651562864709,1775651562877289,12.58,ok
serial_adhoc,1,6,47,1775651563864720,1775651563877286,12.566,ok
serial_adhoc,1,6,48,1775651564864725,1775651564876953,12.228,ok
serial_adhoc,1,6,49,1775651565864638,1775651565876493,11.855,ok
serial_adhoc,1,6,50,1775651566864742,1775651566876971,12.229,ok
serial_adhoc,1,6,51,1775651567864710,1775651567877164,12.454,ok
serial_adhoc,1,6,52,1775651568864704,1775651568877299,12.595,ok
serial_adhoc,1,6,53,1775651569864740,1775651569877242,12.502,ok
serial_adhoc,1,6,54,1775651570864724,1775651570877232,12.508,ok
serial_adhoc,1,6,55,1775651571864710,1775651571877139,12.429,ok
serial_adhoc,1,6,56,1775651572864731,1775651572877386,12.655,ok
serial_adhoc,1,6,57,1775651573864716,1775651573876579,11.863,ok
serial_adhoc,1,6,58,1775651574864728,1775651574876701,11.973,ok
serial_adhoc,1,6,59,1775651575864734,1775651575876984,12.25,ok
serial_adhoc,1,6,60,1775651576864746,1775651576877559,12.813,ok
serial_adhoc,1,6,61,1775651577864740,1775651577877220,12.48,ok
serial_adhoc,1,6,62,1775651578864721,1775651578876572,11.851,ok
serial_adhoc,1,6,63,1775651579864634,1775651579877234,12.6,ok
serial_adhoc,1,6,64,1775651580864734,1775651580877395,12.661,ok
serial_adhoc,1,6,65,1775651581864731,1775651581877318,12.587,ok
serial_adhoc,1,6,66,1775651582864735,1775651582876590,11.855,ok
serial_adhoc,1,6,67,1775651583864732,1775651583877078,12.346,ok
serial_adhoc,1,6,68,1775651584864732,1775651584877261,12.529,ok
serial_adhoc,1,6,69,1775651585864734,1775651585877281,12.547,ok
serial_adhoc,1,6,70,1775651586864691,1775651586876164,11.473,ok
serial_adhoc,1,6,71,1775651587864737,1775651587877266,12.529,ok
serial_adhoc,1,6,72,1775651588864756,1775651588877313,12.557,ok
serial_adhoc,1,6,73,1775651589864747,1775651589877356,12.609,ok
serial_adhoc,1,6,74,1775651590864717,1775651590876167,11.45,ok
serial_adhoc,1,6,75,1775651591864728,1775651591877135,12.407,ok
serial_adhoc,1,6,76,1775651592864740,1775651592876843,12.103,ok
serial_adhoc,1,6,77,1775651593864733,1775651593877363,12.63,ok
serial_adhoc,1,6,78,1775651594864729,1775651594877995,13.266,ok
serial_adhoc,1,6,79,1775651595864744,1775651595876934,12.19,ok
serial_adhoc,1,6,80,1775651596864738,1775651596876637,11.899,ok
serial_adhoc,1,6,81,1775651597864740,1775651597877988,13.248,ok
serial_adhoc,1,6,82,1775651598864720,1775651598876837,12.117,ok
serial_adhoc,1,6,83,1775651599864723,1775651599877466,12.743,ok
serial_adhoc,1,6,84,1775651600864732,1775651600877261,12.529,ok
serial_adhoc,1,6,85,1775651601864727,1775651601877703,12.976,ok
serial_adhoc,1,6,86,1775651602864714,1775651602876051,11.337,ok
serial_adhoc,1,6,87,1775651603864733,1775651603877256,12.523,ok
serial_adhoc,1,6,88,1775651604864745,1775651604876975,12.23,ok
serial_adhoc,1,6,89,1775651605864727,1775651605877220,12.493,ok
serial_adhoc,1,6,90,1775651606864735,1775651606877015,12.28,ok
serial_adhoc,1,6,91,1775651607864731,1775651607877076,12.345,ok
serial_adhoc,1,6,92,1775651608864751,1775651608876619,11.868,ok
serial_adhoc,1,6,93,1775651609864740,1775651609877361,12.621,ok
serial_adhoc,1,6,94,1775651610864724,1775651610877115,12.391,ok
serial_adhoc,1,6,95,1775651611864734,1775651611877097,12.363,ok
serial_adhoc,1,6,96,1775651612864724,1775651612877010,12.286,ok
serial_adhoc,1,6,97,1775651613864741,1775651613877144,12.403,ok
serial_adhoc,1,6,98,1775651614864659,1775651614876602,11.943,ok
serial_adhoc,1,6,99,1775651615864676,1775651615875786,11.11,ok
serial_adhoc,1,6,100,1775651616864745,1775651616877826,13.081,ok
serial_adhoc,1,6,101,1775651617864747,1775651617877382,12.635,ok
serial_adhoc,1,6,102,1775651618864746,1775651618877171,12.425,ok
serial_adhoc,1,6,103,1775651619864750,1775651619877334,12.584,ok
serial_adhoc,1,6,104,1775651620864746,1775651620877606,12.86,ok
serial_adhoc,1,6,105,1775651621864732,1775651621877134,12.402,ok
serial_adhoc,1,6,106,1775651622864649,1775651622877427,12.778,ok
serial_adhoc,1,6,107,1775651623864740,1775651623877298,12.558,ok
serial_adhoc,1,6,108,1775651624864734,1775651624876997,12.263,ok
serial_adhoc,1,6,109,1775651625864757,1775651625877448,12.691,ok
serial_adhoc,1,6,110,1775651626864725,1775651626877268,12.543,ok
serial_adhoc,1,6,111,1775651627864744,1775651627877133,12.389,ok
serial_adhoc,1,6,112,1775651628864765,1775651628877730,12.965,ok
serial_adhoc,1,6,113,1775651629864757,1775651629877487,12.73,ok
serial_adhoc,1,6,114,1775651630864765,1775651630877208,12.443,ok
serial_adhoc,1,6,115,1775651631864763,1775651631877278,12.515,ok
serial_adhoc,1,6,116,1775651632864761,1775651632877423,12.662,ok
serial_adhoc,1,6,117,1775651633864741,1775651633877361,12.62,ok
serial_adhoc,1,6,118,1775651634864746,1775651634876622,11.876,ok
serial_adhoc,1,6,119,1775651635864740,1775651635877076,12.336,ok
serial_adhoc,1,6,120,1775651636864738,1775651636876820,12.082,ok
serial_adhoc,1,6,121,1775651637864710,1775651637876974,12.264,ok
serial_adhoc,1,6,122,1775651638864738,1775651638877121,12.383,ok
serial_adhoc,1,6,123,1775651639864716,1775651639877612,12.896,ok
serial_adhoc,1,6,124,1775651640864708,1775651640877212,12.504,ok
serial_adhoc,1,6,125,1775651641864715,1775651641877268,12.553,ok
serial_adhoc,1,6,126,1775651642864728,1775651642877311,12.583,ok
serial_adhoc,1,6,127,1775651643864725,1775651643877062,12.337,ok
serial_adhoc,1,6,128,1775651644864740,1775651644877330,12.59,ok
serial_adhoc,1,6,129,1775651645864709,1775651645876307,11.598,ok
serial_adhoc,1,6,130,1775651646864726,1775651646877601,12.875,ok
serial_adhoc,1,6,131,1775651647864731,1775651647877459,12.728,ok
serial_adhoc,1,6,132,1775651648864749,1775651648877234,12.485,ok
serial_adhoc,1,6,133,1775651649864645,1775651649877735,13.09,ok
serial_adhoc,1,6,134,1775651650864724,1775651650877250,12.526,ok
serial_adhoc,1,6,135,1775651651864717,1775651651877450,12.733,ok
serial_adhoc,1,6,136,1775651652864718,1775651652877584,12.866,ok
serial_adhoc,1,6,137,1775651653864705,1775651653875996,11.291,ok
serial_adhoc,1,6,138,1775651654864720,1775651654877256,12.536,ok
serial_adhoc,1,6,139,1775651655864729,1775651655877343,12.614,ok
serial_adhoc,1,6,140,1775651656864756,1775651656877575,12.819,ok
serial_adhoc,1,6,141,1775651657864706,1775651657876876,12.17,ok
serial_adhoc,1,6,142,1775651658864731,1775651658877136,12.405,ok
serial_adhoc,1,6,143,1775651659864747,1775651659877121,12.374,ok
serial_adhoc,1,6,144,1775651660864646,1775651660877186,12.54,ok
serial_adhoc,1,6,145,1775651661864734,1775651661876827,12.093,ok
serial_adhoc,1,6,146,1775651662864746,1775651662877413,12.667,ok
serial_adhoc,1,6,147,1775651663864726,1775651663876658,11.932,ok
serial_adhoc,1,6,148,1775651664864730,1775651664877246,12.516,ok
serial_adhoc,1,6,149,1775651665864733,1775651665877080,12.347,ok
serial_adhoc,1,6,150,1775651666864730,1775651666877281,12.551,ok
serial_adhoc,1,6,151,1775651667864725,1775651667877264,12.539,ok
serial_adhoc,1,6,152,1775651668864728,1775651668876627,11.899,ok
serial_adhoc,1,6,153,1775651669864720,1775651669877252,12.532,ok
serial_adhoc,1,6,154,1775651670864713,1775651670877389,12.676,ok
serial_adhoc,1,6,155,1775651671864726,1775651671877191,12.465,ok
serial_adhoc,1,6,156,1775651672864749,1775651672877315,12.566,ok
serial_adhoc,1,6,157,1775651673864745,1775651673877243,12.498,ok
serial_adhoc,1,6,158,1775651674864730,1775651674877196,12.466,ok
serial_adhoc,1,6,159,1775651675864624,1775651675876164,11.54,ok
serial_adhoc,1,6,160,1775651676864741,1775651676877271,12.53,ok
serial_adhoc,1,6,161,1775651677864724,1775651677877330,12.606,ok
serial_adhoc,1,6,162,1775651678864739,1775651678877316,12.577,ok
serial_adhoc,1,6,163,1775651679864747,1775651679876956,12.209,ok
serial_adhoc,1,6,164,1775651680864738,1775651680877351,12.613,ok
serial_adhoc,1,6,165,1775651681864728,1775651681877099,12.371,ok
serial_adhoc,1,6,166,1775651682864737,1775651682877553,12.816,ok
serial_adhoc,1,6,167,1775651683864749,1775651683877311,12.562,ok
serial_adhoc,1,6,168,1775651684864732,1775651684877361,12.629,ok
serial_adhoc,1,6,169,1775651685864710,1775651685876964,12.254,ok
serial_adhoc,1,6,170,1775651686864740,1775651686876726,11.986,ok
serial_adhoc,1,6,171,1775651687864718,1775651687877348,12.63,ok
serial_adhoc,1,6,172,1775651688864737,1775651688877292,12.555,ok
serial_adhoc,1,6,173,1775651689864739,1775651689877371,12.632,ok
serial_adhoc,1,6,174,1775651690864728,1775651690877239,12.511,ok
serial_adhoc,1,6,175,1775651691864726,1775651691876656,11.93,ok
serial_adhoc,1,6,176,1775651692864656,1775651692876911,12.255,ok
serial_adhoc,1,6,177,1775651693864749,1775651693877451,12.702,ok
serial_adhoc,1,6,178,1775651694864740,1775651694877332,12.592,ok
serial_adhoc,1,6,179,1775651695864740,1775651695877299,12.559,ok
serial_adhoc,1,6,180,1775651696864726,1775651696877227,12.501,ok
serial_adhoc,1,6,181,1775651697864754,1775651697877341,12.587,ok
serial_adhoc,1,6,182,1775651698864751,1775651698877197,12.446,ok
serial_adhoc,1,6,183,1775651699864759,1775651699877311,12.552,ok
serial_adhoc,1,6,184,1775651700864716,1775651700877302,12.586,ok
serial_adhoc,1,6,185,1775651701864736,1775651701877370,12.634,ok
serial_adhoc,1,6,186,1775651702864756,1775651702876987,12.231,ok
serial_adhoc,1,6,187,1775651703864753,1775651703877424,12.671,ok
serial_adhoc,1,6,188,1775651704864726,1775651704877254,12.528,ok
serial_adhoc,1,6,189,1775651705864735,1775651705877249,12.514,ok
serial_adhoc,1,6,190,1775651706864699,1775651706877053,12.354,ok
serial_adhoc,1,6,191,1775651707864748,1775651707877356,12.608,ok
serial_adhoc,1,6,192,1775651708864703,1775651708876265,11.562,ok
serial_adhoc,1,6,193,1775651709864643,1775651709877720,13.077,ok
serial_adhoc,1,6,194,1775651710864729,1775651710877383,12.654,ok
serial_adhoc,1,6,195,1775651711864717,1775651711876937,12.22,ok
serial_adhoc,1,6,196,1775651712864738,1775651712877192,12.454,ok
serial_adhoc,1,6,197,1775651713864727,1775651713877257,12.53,ok
serial_adhoc,1,6,198,1775651714864725,1775651714877331,12.606,ok
serial_adhoc,1,6,199,1775651715864728,1775651715877134,12.406,ok
serial_adhoc,1,6,200,1775651716864739,1775651716876837,12.098,ok
serial_adhoc,1,6,201,1775651717864750,1775651717877485,12.735,ok
serial_adhoc,1,6,202,1775651718864730,1775651718877085,12.355,ok
serial_adhoc,1,6,203,1775651719864733,1775651719878097,13.364,ok
serial_adhoc,1,6,204,1775651720864741,1775651720877059,12.318,ok
serial_adhoc,1,6,205,1775651721864729,1775651721877570,12.841,ok
serial_adhoc,1,6,206,1775651722864717,1775651722877724,13.007,ok
serial_adhoc,1,6,207,1775651723864650,1775651723877378,12.728,ok
serial_adhoc,1,6,208,1775651724864711,1775651724877510,12.799,ok
serial_adhoc,1,6,209,1775651725864722,1775651725877350,12.628,ok
serial_adhoc,1,6,210,1775651726864738,1775651726877515,12.777,ok
serial_adhoc,1,6,211,1775651727864716,1775651727877307,12.591,ok
serial_adhoc,1,6,212,1775651728864703,1775651728877475,12.772,ok
serial_adhoc,1,6,213,1775651729864706,1775651729876065,11.359,ok
serial_adhoc,1,6,214,1775651730864736,1775651730877296,12.56,ok
serial_adhoc,1,6,215,1775651731864734,1775651731877155,12.421,ok
serial_adhoc,1,6,216,1775651732864724,1775651732876091,11.367,ok
serial_adhoc,1,6,217,1775651733864723,1775651733877367,12.644,ok
serial_adhoc,1,6,218,1775651734864730,1775651734877012,12.282,ok
serial_adhoc,1,6,219,1775651735864625,1775651735876223,11.598,ok
serial_adhoc,1,6,220,1775651736864724,1775651736876875,12.151,ok
serial_adhoc,1,6,221,1775651737864741,1775651737877284,12.543,ok
serial_adhoc,1,6,222,1775651738864733,1775651738876925,12.192,ok
serial_adhoc,1,6,223,1775651739864750,1775651739877269,12.519,ok
serial_adhoc,1,6,224,1775651740864733,1775651740877293,12.56,ok
serial_adhoc,1,6,225,1775651741864761,1775651741877461,12.7,ok
serial_adhoc,1,6,226,1775651742864766,1775651742877308,12.542,ok
serial_adhoc,1,6,227,1775651743864730,1775651743877272,12.542,ok
serial_adhoc,1,6,228,1775651744864725,1775651744877288,12.563,ok
serial_adhoc,1,6,229,1775651745864739,1775651745877345,12.606,ok
serial_adhoc,1,6,230,1775651746864761,1775651746877306,12.545,ok
serial_adhoc,1,6,231,1775651747864729,1775651747877299,12.57,ok
serial_adhoc,1,6,232,1775651748864730,1775651748877331,12.601,ok
serial_adhoc,1,6,233,1775651749864751,1775651749876963,12.212,ok
serial_adhoc,1,6,234,1775651750864723,1775651750876991,12.268,ok
serial_adhoc,1,6,235,1775651751864729,1775651751877289,12.56,ok
serial_adhoc,1,6,236,1775651752864725,1775651752877136,12.411,ok
serial_adhoc,1,6,237,1775651753864730,1775651753877265,12.535,ok
serial_adhoc,1,6,238,1775651754864720,1775651754877148,12.428,ok
serial_adhoc,1,6,239,1775651755864750,1775651755876735,11.985,ok
serial_adhoc,1,6,240,1775651756864726,1775651756877010,12.284,ok
serial_adhoc,1,6,241,1775651757864737,1775651757877372,12.635,ok
serial_adhoc,1,6,242,1775651758864700,1775651758877608,12.908,ok
serial_adhoc,1,6,243,1775651759864744,1775651759877496,12.752,ok
serial_adhoc,1,6,244,1775651760864724,1775651760877115,12.391,ok
serial_adhoc,1,6,245,1775651761864728,1775651761877157,12.429,ok
serial_adhoc,1,6,246,1775651762864737,1775651762876753,12.016,ok
serial_adhoc,1,6,247,1775651763864757,1775651763877105,12.348,ok
serial_adhoc,1,6,248,1775651764864729,1775651764877417,12.688,ok
serial_adhoc,1,6,249,1775651765864756,1775651765877391,12.635,ok
serial_adhoc,1,6,250,1775651766864716,1775651766876892,12.176,ok
serial_adhoc,1,6,251,1775651767864750,1775651767877326,12.576,ok
serial_adhoc,1,6,252,1775651768864724,1775651768877166,12.442,ok
serial_adhoc,1,6,253,1775651769864728,1775651769876627,11.899,ok
serial_adhoc,1,6,254,1775651770864731,1775651770877167,12.436,ok
serial_adhoc,1,6,255,1775651771864755,1775651771877166,12.411,ok
serial_adhoc,1,6,256,1775651772864746,1775651772877367,12.621,ok
serial_adhoc,1,6,257,1775651773864729,1775651773877207,12.478,ok
serial_adhoc,1,6,258,1775651774864737,1775651774876843,12.106,ok
serial_adhoc,1,6,259,1775651775864724,1775651775877347,12.623,ok
serial_adhoc,1,6,260,1775651776864708,1775651776877038,12.33,ok
serial_adhoc,1,6,261,1775651777864762,1775651777877167,12.405,ok
serial_adhoc,1,6,262,1775651778864739,1775651778877340,12.601,ok
serial_adhoc,1,6,263,1775651779864741,1775651779877524,12.783,ok
serial_adhoc,1,6,264,1775651780864735,1775651780877348,12.613,ok
serial_adhoc,1,6,265,1775651781864739,1775651781877372,12.633,ok
serial_adhoc,1,6,266,1775651782864766,1775651782876932,12.166,ok
serial_adhoc,1,6,267,1775651783864745,1775651783877240,12.495,ok
serial_adhoc,1,6,268,1775651784864899,1775651784877387,12.488,ok
serial_adhoc,1,6,269,1775651785864730,1775651785877229,12.499,ok
serial_adhoc,1,6,270,1775651786864747,1775651786877272,12.525,ok
serial_adhoc,1,6,271,1775651787864708,1775651787876653,11.945,ok
serial_adhoc,1,6,272,1775651788864737,1775651788877162,12.425,ok
serial_adhoc,1,6,273,1775651789864730,1775651789877196,12.466,ok
serial_adhoc,1,6,274,1775651790864731,1775651790876895,12.164,ok
serial_adhoc,1,6,275,1775651791864722,1775651791876654,11.932,ok
serial_adhoc,1,6,276,1775651792864738,1775651792877296,12.558,ok
serial_adhoc,1,6,277,1775651793864758,1775651793877386,12.628,ok
serial_adhoc,1,6,278,1775651794864729,1775651794877357,12.628,ok
serial_adhoc,1,6,279,1775651795864746,1775651795877306,12.56,ok
serial_adhoc,1,6,280,1775651796864726,1775651796877198,12.472,ok
serial_adhoc,1,6,281,1775651797864731,1775651797876999,12.268,ok
serial_adhoc,1,6,282,1775651798864737,1775651798876737,12.0,ok
serial_adhoc,1,6,283,1775651799864733,1775651799877392,12.659,ok
serial_adhoc,1,6,284,1775651800864745,1775651800877472,12.727,ok
serial_adhoc,1,6,285,1775651801864749,1775651801877430,12.681,ok
serial_adhoc,1,6,286,1775651802864739,1775651802876763,12.024,ok
serial_adhoc,1,6,287,1775651803864704,1775651803876533,11.829,ok
serial_adhoc,1,6,288,1775651804864735,1775651804876568,11.833,ok
serial_adhoc,1,6,289,1775651805864721,1775651805876918,12.197,ok
serial_adhoc,1,6,290,1775651806864701,1775651806877087,12.386,ok
serial_adhoc,1,6,291,1775651807864706,1775651807877179,12.473,ok
serial_adhoc,1,6,292,1775651808864704,1775651808877142,12.438,ok
serial_adhoc,1,6,293,1775651809864717,1775651809876843,12.126,ok
serial_adhoc,1,6,294,1775651810864722,1775651810877222,12.5,ok
serial_adhoc,1,6,295,1775651811864747,1775651811878032,13.285,ok
serial_adhoc,1,6,296,1775651812864752,1775651812877183,12.431,ok
serial_adhoc,1,6,297,1775651813864751,1775651813877035,12.284,ok
serial_adhoc,1,6,298,1775651814864710,1775651814877072,12.362,ok
serial_adhoc,1,6,299,1775651815864714,1775651815877337,12.623,ok
serial_adhoc,1,6,300,1775651816864702,1775651816876392,11.69,ok
serial_adhoc,1,6,301,1775651817864712,1775651817877064,12.352,ok
serial_adhoc,1,6,302,1775651818864719,1775651818877223,12.504,ok
serial_adhoc,1,6,303,1775651819864730,1775651819877903,13.173,ok
serial_adhoc,1,6,304,1775651820864729,1775651820877570,12.841,ok
serial_adhoc,1,6,305,1775651821864734,1775651821877629,12.895,ok
serial_adhoc,1,6,306,1775651822864640,1775651822877011,12.371,ok
serial_adhoc,1,6,307,1775651823864779,1775651823877577,12.798,ok
serial_adhoc,1,6,308,1775651824864739,1775651824877732,12.993,ok
serial_adhoc,1,6,309,1775651825864762,1775651825876892,12.13,ok
serial_adhoc,1,6,310,1775651826864735,1775651826877357,12.622,ok
serial_adhoc,1,6,311,1775651827864724,1775651827877576,12.852,ok
serial_adhoc,1,6,312,1775651828864758,1775651828877300,12.542,ok
serial_adhoc,1,6,313,1775651829864745,1775651829876806,12.061,ok
serial_adhoc,1,6,314,1775651830864751,1775651830877224,12.473,ok
serial_adhoc,1,6,315,1775651831864635,1775651831877356,12.721,ok
serial_adhoc,1,6,316,1775651832864734,1775651832876702,11.968,ok
serial_adhoc,1,6,317,1775651833864748,1775651833877198,12.45,ok
serial_adhoc,1,6,318,1775651834864724,1775651834877412,12.688,ok
serial_adhoc,1,6,319,1775651835864726,1775651835877341,12.615,ok
serial_adhoc,1,6,320,1775651836864730,1775651836876614,11.884,ok
serial_adhoc,1,6,321,1775651837864714,1775651837876881,12.167,ok
serial_adhoc,1,6,322,1775651838864730,1775651838876572,11.842,ok
serial_adhoc,1,6,323,1775651839864745,1775651839877077,12.332,ok
serial_adhoc,1,6,324,1775651840864728,1775651840877285,12.557,ok
serial_adhoc,1,6,325,1775651841864701,1775651841876084,11.383,ok
serial_adhoc,1,6,326,1775651842864729,1775651842876928,12.199,ok
serial_adhoc,1,6,327,1775651843864729,1775651843876788,12.059,ok
serial_adhoc,1,6,328,1775651844864747,1775651844877020,12.273,ok
serial_adhoc,1,6,329,1775651845864747,1775651845877336,12.589,ok
serial_adhoc,1,6,330,1775651846864738,1775651846876944,12.206,ok
serial_adhoc,1,6,331,1775651847864747,1775651847876963,12.216,ok
serial_adhoc,1,6,332,1775651848864748,1775651848877272,12.524,ok
serial_adhoc,1,6,333,1775651849864739,1775651849877105,12.366,ok
